,Date,Open,High,Low,Close,Volume,OtherData
333,2017-08-24,114.0,114.0,112.0,112.0,290,0
334,2017-08-29,115.0,115.0,115.0,115.0,30,0
335,2017-08-31,118.0,118.0,117.7,117.7,130,0
336,2017-09-05,117.0,117.0,109.0,110.0,640,0
337,2017-09-06,110.0,110.0,110.0,110.0,1020,0
338,2017-09-07,115.0,115.0,115.0,115.0,10,0
339,2017-09-08,112.0,115.0,112.0,115.0,260,0
340,2017-09-11,115.0,115.0,113.0,115.0,190,0
341,2017-09-13,114.9,115.0,114.9,115.0,140,0
342,2017-09-14,114.8,114.8,114.8,114.8,50,0
343,2017-09-15,109.5,114.6,109.5,114.6,40,0
344,2017-09-18,114.4,120.0,114.4,120.0,1180,0
345,2017-09-20,119.0,120.0,119.0,119.0,350,0
346,2017-09-22,120.0,120.0,119.3,120.0,1460,-50400
347,2017-09-25,120.0,120.0,114.0,120.0,3570,0
348,2017-09-26,120.0,120.0,110.1,120.0,180,0
349,2017-09-27,110.0,120.0,110.0,120.0,50,0
350,2017-09-28,120.0,120.0,111.1,111.1,100,0
351,2017-09-29,112.0,140.0,112.0,140.0,3230,0
352,2017-10-02,139.0,139.0,111.5,116.0,14840,125000
353,2017-10-03,119.8,120.0,114.0,120.0,4020,0
354,2017-10-04,119.0,119.0,119.0,119.0,280,0
355,2017-10-05,119.0,119.0,110.0,110.0,3320,0
356,2017-10-06,114.8,115.0,114.8,115.0,270,0
357,2017-10-09,111.0,115.0,110.0,115.0,2280,0
358,2017-10-11,113.0,113.0,113.0,113.0,150,0
359,2017-10-12,111.0,111.0,110.1,111.0,990,-84360
360,2017-10-13,111.0,112.0,109.0,109.0,840,0
361,2017-10-17,109.1,110.0,109.1,110.0,2510,0
362,2017-10-18,110.0,111.0,109.2,109.2,390,-21090
363,2017-10-19,108.0,108.0,108.0,108.0,200,-5400
364,2017-10-23,108.0,108.0,108.0,108.0,10,0
365,2017-10-24,107.0,108.0,106.0,107.0,130,0
366,2017-10-25,106.3,107.0,106.3,107.0,70,0
367,2017-10-27,106.0,106.0,100.1,101.0,2480,4200
368,2017-10-30,100.5,100.5,100.5,100.5,250,-5025
369,2017-11-02,100.5,100.5,100.0,100.0,400,0
370,2017-11-03,105.0,105.0,100.0,104.9,190,0
371,2017-11-06,101.0,101.0,101.0,101.0,370,0
372,2017-11-07,100.2,100.4,100.2,100.4,90,0
373,2017-11-10,102.0,104.0,102.0,104.0,40,0
374,2017-11-14,104.0,104.0,100.0,100.0,20,0
375,2017-11-17,100.1,100.1,100.1,100.1,10,0
376,2017-11-21,100.0,100.0,99.0,99.0,680,19000
377,2017-11-22,99.0,99.0,99.0,99.0,460,0
378,2017-11-24,99.0,100.0,99.0,99.1,310,0
379,2017-11-27,99.0,99.0,99.0,99.0,50,0
380,2017-11-28,99.0,99.0,99.0,99.0,1000,0
381,2017-11-29,99.05,100.0,99.0,100.0,380,0
382,2017-12-04,95.0,95.5,95.0,95.5,780,0
383,2017-12-05,96.0,96.0,96.0,96.0,60,0
384,2017-12-06,96.5,98.0,96.5,98.0,220,0
385,2017-12-07,98.0,99.0,98.0,99.0,60,0
386,2017-12-08,99.0,100.0,99.0,100.0,200,0
387,2017-12-11,96.0,96.0,96.0,96.0,720,0
388,2017-12-12,96.0,96.0,96.0,96.0,20,0
389,2017-12-14,96.1,96.1,96.1,96.1,100,0
390,2017-12-18,100.0,100.0,99.9,99.9,250,0
391,2017-12-19,99.9,100.0,99.9,100.0,1050,-100000
392,2017-12-20,100.0,100.0,100.0,100.0,180,0
393,2017-12-21,100.0,100.0,100.0,100.0,60,0
394,2017-12-27,101.0,101.0,100.0,100.0,240,0
395,2017-12-28,100.0,100.5,100.0,100.5,120,0
396,2017-12-29,145.0,145.0,145.0,145.0,3250,0
397,2018-01-03,140.0,140.0,110.0,119.9,3290,0
398,2018-01-05,117.0,117.0,100.2,113.9,300,0
399,2018-01-08,112.0,112.0,112.0,112.0,20,0
400,2018-01-09,104.1,110.0,104.0,107.0,350,0
401,2018-01-10,107.0,107.0,107.0,107.0,40,0
402,2018-01-11,107.0,107.0,107.0,107.0,10,0
403,2018-01-15,105.0,105.0,100.3,104.9,610,0
404,2018-01-16,104.9,104.9,100.2,100.2,1010,8392
405,2018-01-17,100.5,100.5,100.5,100.5,70,0
406,2018-01-18,109.0,109.0,104.0,104.0,320,8720
407,2018-01-19,109.0,109.0,109.0,109.0,20,2180
408,2018-01-22,109.0,109.0,104.0,104.0,410,16350
409,2018-01-23,108.9,108.9,104.0,104.2,390,0
410,2018-01-25,104.2,104.2,104.2,104.2,220,0
411,2018-01-29,105.0,105.0,103.0,103.0,1500,0
412,2018-01-30,103.0,103.0,103.0,103.0,60,0
413,2018-01-31,104.0,107.0,104.0,107.0,300,0
414,2018-02-01,107.0,107.0,107.0,107.0,180,0
415,2018-02-02,105.0,110.0,104.1,104.1,340,0
416,2018-02-05,104.1,104.1,104.1,104.1,300,0
417,2018-02-06,104.1,104.1,104.0,104.0,640,0
418,2018-02-07,104.0,104.0,103.0,103.0,1460,0
419,2018-02-09,103.0,103.0,103.0,103.0,280,0
420,2018-02-15,103.0,103.0,103.0,103.0,220,0
421,2018-02-19,103.0,103.0,103.0,103.0,70,0
422,2018-02-20,103.0,103.0,103.0,103.0,90,0
423,2018-02-21,103.0,103.0,103.0,103.0,1160,0
424,2018-02-22,103.0,103.0,103.0,103.0,1230,0
425,2018-02-23,103.0,104.0,103.0,104.0,110,10390
426,2018-02-27,103.0,107.9,103.0,107.9,720,0
427,2018-02-28,107.9,107.9,103.2,106.6,260,0
428,2018-03-01,103.3,104.0,103.3,104.0,280,0
429,2018-03-05,103.5,103.5,103.5,103.5,10,0
430,2018-03-07,104.0,110.0,104.0,110.0,290,0
431,2018-03-08,111.9,165.0,111.9,165.0,93300,248900
432,2018-03-09,167.0,220.0,120.0,125.0,67090,-192305
433,2018-03-12,127.0,127.0,110.0,112.5,15430,0
434,2018-03-13,112.0,119.0,106.8,118.5,13320,0
435,2018-03-14,113.0,124.8,112.3,115.2,5710,0
436,2018-03-15,115.4,119.3,106.1,109.0,4310,0
437,2018-03-16,109.0,112.0,106.3,106.6,2200,41040
438,2018-03-19,111.0,111.0,105.0,106.0,2430,0
439,2018-03-20,111.0,111.0,104.4,105.0,4400,0
440,2018-03-21,104.4,108.0,104.4,105.0,1270,0
441,2018-03-22,105.2,113.0,105.1,108.0,650,0
442,2018-03-23,108.0,111.5,108.0,111.5,50,0
443,2018-03-26,111.5,111.5,105.0,105.1,570,0
444,2018-03-27,105.1,115.2,105.1,115.0,330,0
445,2018-03-28,116.0,145.0,111.5,145.0,6920,0
446,2018-04-02,130.5,140.0,123.0,123.0,6710,-46740
447,2018-04-03,125.0,125.0,112.1,112.2,320,0
448,2018-04-04,112.3,123.0,112.3,123.0,540,0
449,2018-04-05,114.0,114.0,113.2,113.6,190,0
450,2018-04-06,114.1,123.0,114.1,114.2,380,6150
451,2018-04-10,114.0,114.0,110.0,110.0,3020,0
452,2018-04-11,110.0,120.0,110.0,110.0,250,0
