,Date,Open,High,Low,Close,Volume,OtherData
280,2017-06-28,78.6,78.6,78.5,78.5,56750,0
281,2017-06-29,79.0,79.0,79.0,79.0,12930,0
282,2017-06-30,78.0,79.0,78.0,78.0,80750,0
283,2017-07-03,78.9,79.0,78.9,79.0,15700,0
284,2017-07-04,78.7,78.7,78.7,78.7,9650,0
285,2017-07-05,78.5,78.5,76.55,78.5,81020,2017600
286,2017-07-06,77.2,78.75,77.0,78.0,106530,0
287,2017-07-07,77.2,78.0,76.6,78.0,253010,1999400
288,2017-07-10,78.0,78.0,77.0,78.0,9540,0
289,2017-07-11,78.0,79.25,78.0,79.25,205660,0
290,2017-07-12,78.7,78.7,78.05,78.65,60210,0
291,2017-07-13,78.85,78.85,78.85,78.85,35250,0
292,2017-07-13,78.85,78.85,78.85,78.85,35250,0
293,2017-07-14,78.0,79.0,77.2,79.0,331710,0
294,2017-07-17,77.5,79.0,77.5,78.95,58130,0
295,2017-07-18,78.9,78.9,78.9,78.9,23000,0
296,2017-07-19,78.9,78.9,78.9,78.9,59940,0
297,2017-07-20,78.9,78.9,78.8,78.9,162220,118200
298,2017-07-21,78.9,79.0,78.6,78.6,98540,0
299,2017-07-24,78.8,79.0,78.8,79.0,181810,39400
300,2017-07-25,79.0,79.0,79.0,79.0,44090,0
301,2017-07-26,79.0,79.95,79.0,79.95,32320,0
302,2017-07-27,79.0,79.0,78.5,78.9,85030,0
303,2017-07-28,79.5,79.95,79.5,79.95,37520,0
304,2017-07-31,79.0,79.0,79.0,79.0,650,0
305,2017-08-01,79.0,79.9,79.0,79.9,210,0
306,2017-08-02,79.5,80.0,79.5,80.0,62210,0
307,2017-08-03,79.95,80.0,79.95,80.0,25000,0
308,2017-08-04,78.95,78.95,78.6,78.6,20000,0
309,2017-08-07,79.95,80.0,79.95,79.95,56000,0
310,2017-08-08,80.0,80.0,79.95,79.95,1530,2400
311,2017-08-09,79.95,80.0,79.0,79.0,8500,0
312,2017-08-10,79.5,80.3,79.5,80.3,115580,0
313,2017-08-11,80.0,80.3,79.95,80.3,131810,0
314,2017-08-14,80.4,80.4,79.0,80.0,104680,-1147200
315,2017-08-15,80.0,80.1,80.0,80.1,30900,0
316,2017-08-16,80.2,80.3,80.2,80.3,2070,-16040
317,2017-08-17,80.3,80.3,80.3,80.3,5000,0
318,2017-08-24,80.3,80.3,80.3,80.3,10,0
319,2017-08-25,80.3,80.3,80.3,80.3,1980,0
320,2017-08-30,80.3,80.3,80.3,80.3,13400,0
321,2017-09-04,80.3,80.3,80.15,80.15,63200,0
322,2017-09-06,80.15,80.2,80.15,80.2,42870,230174
323,2017-09-07,80.2,80.2,80.2,80.2,5330,170826
324,2017-09-08,80.5,80.65,80.5,80.65,4170,0
325,2017-09-13,80.65,80.75,80.65,80.75,61820,0
326,2017-09-14,80.75,80.85,80.5,80.5,14670,0
327,2017-09-15,80.9,80.9,80.9,80.9,6000,0
328,2017-09-19,79.05,79.05,79.05,79.05,6780,0
329,2017-09-20,79.1,79.1,79.1,79.1,500,0
330,2017-09-21,79.3,80.0,79.3,80.0,6300,0
331,2017-09-22,79.95,80.0,79.95,80.0,5150,-7995
332,2017-09-27,79.4,79.4,78.95,78.95,84520,238200
333,2017-09-28,78.95,80.0,78.95,80.0,24800,0
334,2017-10-02,79.5,80.0,79.5,80.0,6000,0
335,2017-10-03,80.0,80.0,80.0,80.0,47720,-8000
336,2017-10-04,78.95,80.0,78.95,80.0,136280,0
337,2017-10-05,80.0,80.0,80.0,80.0,16300,0
338,2017-10-09,80.0,80.0,80.0,80.0,69800,0
339,2017-10-10,80.0,80.1,80.0,80.1,600,-8010
340,2017-10-11,80.1,80.1,80.0,80.0,180000,0
341,2017-10-12,79.0,79.0,79.0,79.0,1300,0
342,2017-10-13,79.0,80.45,79.0,79.5,100180,-8040
343,2017-10-18,79.5,79.5,79.0,79.45,62010,0
344,2017-10-19,79.35,79.4,79.05,79.1,8000,0
345,2017-10-20,79.15,79.5,79.15,79.5,39300,0
346,2017-10-23,79.55,79.55,79.55,79.55,6400,0
