,Date,Open,High,Low,Close,Volume,OtherData
419,2017-06-29,25.1,26.5,25.1,26.45,1497200,-91875
420,2017-06-30,26.65,26.7,25.6,26.5,1547400,-262350
421,2017-07-03,26.3,28.4,26.3,28.4,1273100,0
422,2017-07-04,28.4,28.45,27.55,28.0,1011900,72020
423,2017-07-05,28.0,28.15,27.3,28.0,1724000,-9685990
424,2017-07-06,28.0,28.35,27.65,28.3,837000,-283000
425,2017-07-07,28.4,29.7,28.4,29.2,635900,2639555
426,2017-07-10,29.7,31.0,29.35,30.55,468500,330405
427,2017-07-11,30.85,31.5,30.05,31.0,325200,0
428,2017-07-12,31.0,31.1,30.25,30.3,647900,142200
429,2017-07-13,30.35,30.8,29.25,29.6,745800,151000
430,2017-07-13,30.35,30.8,29.25,29.6,745800,151000
431,2017-07-14,29.3,30.0,29.0,29.6,765800,295500
432,2017-07-17,29.55,29.65,29.05,29.45,514100,1232310
433,2017-07-18,29.6,29.85,28.4,29.45,919700,276105
434,2017-07-19,29.45,29.75,29.4,29.65,921100,3025615
435,2017-07-20,29.5,30.2,29.45,29.65,1073200,5284995
436,2017-07-21,29.85,30.0,29.0,29.45,596100,453820
437,2017-07-24,29.3,30.0,29.2,30.0,685200,1528030
438,2017-07-25,29.85,32.5,29.85,32.5,761600,849370
439,2017-07-26,32.35,33.5,32.25,32.7,732500,1268930
440,2017-07-27,32.5,32.8,30.0,31.6,721400,-2465435
441,2017-07-28,31.6,32.25,30.7,32.0,890000,-2930180
442,2017-08-01,34.6,35.1,30.9,30.9,5272800,9601125
443,2017-08-02,31.45,32.0,29.9,30.5,1076400,1887000
444,2017-08-03,30.5,31.5,29.05,30.0,1023700,-3594050
445,2017-08-04,29.4,31.0,29.4,30.0,1144500,-300000
446,2017-08-07,30.0,31.6,29.95,30.7,1176100,833665
447,2017-08-08,30.7,30.7,29.75,30.7,711700,0
448,2017-08-09,29.85,30.5,29.7,30.4,595300,0
449,2017-08-10,30.35,31.45,30.15,31.4,971700,0
450,2017-08-11,31.0,31.35,30.0,31.35,778800,738640
451,2017-08-14,31.3,31.3,31.1,31.3,500100,0
452,2017-08-15,31.3,31.6,30.5,31.45,565200,-6250
453,2017-08-16,31.65,31.8,30.95,31.7,529300,-3160
454,2017-08-17,31.7,31.9,31.1,31.6,505300,0
455,2017-08-18,31.7,33.0,31.3,32.5,828500,619560
456,2017-08-22,32.65,32.95,31.65,32.9,665500,0
457,2017-08-23,32.9,32.9,32.2,32.7,513000,0
458,2017-08-24,32.7,32.85,32.05,32.85,592100,48750
459,2017-08-25,32.85,32.85,32.2,32.6,699200,0
460,2017-08-29,32.6,33.0,32.1,32.95,591000,0
461,2017-08-30,32.95,34.35,32.95,34.2,600800,0
462,2017-08-31,34.2,35.55,34.0,35.0,749800,-53225
463,2017-09-04,35.0,35.8,35.0,35.5,559300,146025
464,2017-09-05,35.95,37.0,35.95,36.5,531600,205090
465,2017-09-06,36.7,36.7,35.2,36.3,867800,154420
466,2017-09-07,36.5,36.5,35.7,36.15,571500,690250
467,2017-09-08,36.0,36.15,35.55,36.0,579800,819310
468,2017-09-11,36.6,36.6,35.5,35.8,553300,215355
469,2017-09-13,36.5,37.5,36.0,36.6,947500,927150
470,2017-09-14,37.35,37.5,37.0,37.4,585100,3545670
471,2017-09-15,37.4,37.4,36.5,36.7,912200,7554050
472,2017-09-18,36.7,37.5,36.7,37.4,624400,3547900
473,2017-09-19,37.4,37.4,36.95,37.0,448200,37000
474,2017-09-20,37.3,39.0,37.0,38.75,758500,2790855
475,2017-09-21,39.0,39.8,38.05,39.05,923600,13963055
476,2017-09-22,39.5,39.5,37.0,38.1,750500,1993915
477,2017-09-25,37.95,38.15,37.05,38.0,452200,-363280
478,2017-09-26,38.0,38.0,36.9,37.0,520400,-74600
479,2017-09-27,36.9,38.45,36.65,38.45,581300,4316155
480,2017-09-28,38.0,39.95,38.0,39.95,560300,1394980
481,2017-09-29,40.0,40.95,39.4,40.8,743200,6074235
482,2017-10-02,41.0,41.5,40.0,41.5,667800,4712595
483,2017-10-03,41.55,42.0,41.55,42.0,743900,5998250
484,2017-10-04,42.2,42.6,42.2,42.55,660500,5377675
485,2017-10-05,42.6,42.6,41.0,41.95,534800,1146860
486,2017-10-06,41.05,42.25,41.05,42.0,526000,614185
487,2017-10-09,42.0,42.35,41.2,42.15,440600,0
488,2017-10-10,41.8,42.35,41.55,42.1,465500,753710
489,2017-10-11,42.2,42.55,42.05,42.55,621500,8035590
490,2017-10-12,42.6,42.6,41.85,42.05,553600,618970
491,2017-10-13,42.05,42.3,41.3,42.3,556000,0
492,2017-10-17,42.3,43.8,42.3,43.8,862300,6297870
493,2017-10-18,44.0,45.5,43.9,44.5,548100,-319430
494,2017-10-19,46.0,46.75,44.5,44.95,881700,-5359290
495,2017-10-20,44.9,45.5,44.5,44.85,1684500,754710
496,2017-10-23,45.0,46.0,44.9,45.0,430800,112500
497,2017-10-24,45.0,45.25,44.55,44.95,443700,-22450
498,2017-10-25,44.6,45.0,44.45,44.95,693400,2108505
499,2017-10-26,44.95,45.0,44.85,44.9,471900,0
500,2017-10-27,44.9,44.9,43.3,44.5,621800,4844585
501,2017-10-30,44.2,44.85,44.2,44.5,675000,5046135
502,2017-11-02,44.5,44.5,42.65,44.1,622800,43100
503,2017-11-03,44.0,44.3,43.6,44.3,421300,48570
504,2017-11-06,44.3,44.7,43.1,44.7,464300,766320
505,2017-11-07,44.7,44.9,44.0,44.9,693400,89520
506,2017-11-09,45.0,45.6,44.95,45.0,564300,63260
507,2017-11-10,45.0,45.0,42.95,44.0,649000,1023075
508,2017-11-13,43.95,43.95,42.9,43.6,489800,0
509,2017-11-14,42.9,44.0,42.9,44.0,522600,-841020
510,2017-11-15,43.85,44.95,42.95,44.95,470800,2543265
511,2017-11-16,44.95,45.0,43.05,45.0,438500,0
512,2017-11-17,45.0,45.0,43.85,45.0,604600,-81000
513,2017-11-20,44.8,44.9,43.8,44.5,533300,0
514,2017-11-21,43.75,44.0,42.85,44.0,616900,-336325
515,2017-11-22,44.0,44.7,43.7,44.7,524700,245750
516,2017-11-23,44.0,44.0,42.5,42.6,643500,-2767385
517,2017-11-24,42.9,43.0,40.5,42.35,1091300,-6269420
518,2017-11-27,40.65,42.4,40.65,42.4,824500,-5284500
519,2017-11-28,42.4,42.4,41.05,42.4,793000,-2734915
520,2017-11-29,42.35,42.35,40.9,42.25,863900,-42250
521,2017-12-01,41.8,42.1,41.5,42.1,613900,20
522,2017-12-04,41.5,42.0,41.5,42.0,508500,0
523,2017-12-05,41.5,42.0,41.5,42.0,536400,303835
524,2017-12-06,41.85,41.95,41.5,41.5,581000,0
525,2017-12-07,41.9,42.0,41.5,42.0,500000,0
526,2017-12-08,41.95,42.1,41.65,42.1,625300,0
527,2017-12-11,42.1,43.5,42.1,43.5,520500,0
528,2017-12-12,43.4,43.45,42.15,43.45,518500,4250
529,2017-12-13,42.1,43.45,42.1,42.95,468700,0
530,2017-12-14,43.15,44.0,43.0,44.0,576000,2038535
531,2017-12-15,44.45,45.0,44.0,45.0,664300,6695525
532,2017-12-18,45.0,45.0,43.2,44.5,493800,842005
533,2017-12-19,44.95,44.95,43.0,44.8,743600,29980
534,2017-12-20,44.95,44.95,43.55,44.7,535400,2119040
535,2017-12-21,44.0,45.0,44.0,45.0,462200,0
536,2017-12-22,45.0,45.0,44.5,45.0,458700,0
537,2017-12-27,44.7,45.0,44.55,44.9,461200,4480
538,2017-12-28,45.0,45.5,44.85,45.5,632400,0
539,2017-12-29,46.0,46.35,45.5,45.95,607000,0
540,2018-01-03,46.5,50.0,46.5,49.0,628500,0
541,2018-01-05,52.0,52.5,48.5,52.5,681510,198515
542,2018-01-08,53.05,56.0,53.05,54.6,601760,-618922
543,2018-01-09,55.95,55.95,53.05,53.8,523550,46698
544,2018-01-10,53.8,53.8,51.0,53.8,521420,-3840
545,2018-01-11,55.4,55.4,51.5,53.0,568760,-3261911
546,2018-01-12,51.55,54.0,51.15,54.0,1611410,-472447
547,2018-01-15,54.0,54.0,52.2,53.8,483680,2432397
548,2018-01-16,53.85,55.0,53.8,53.95,495900,-750576
549,2018-01-17,53.95,54.9,53.9,54.2,511170,-5480
550,2018-01-18,54.2,54.9,54.1,54.65,545050,885747
551,2018-01-19,54.65,55.0,53.7,54.8,1622400,-631971
552,2018-01-22,55.0,55.0,52.0,55.0,565860,-2428048
553,2018-01-23,55.0,55.5,53.0,55.5,556490,-1621163
554,2018-01-24,55.8,60.0,53.5,56.0,912310,281309
555,2018-01-25,56.6,56.7,54.0,54.0,749240,-557192
556,2018-01-26,55.1,55.1,53.6,54.0,535190,606994
557,2018-01-29,54.1,54.8,51.25,52.8,787250,-162000
558,2018-01-30,51.8,51.8,49.5,50.5,525530,1482476
559,2018-01-31,49.0,51.0,47.9,50.0,483910,581205
560,2018-02-01,50.05,50.95,49.0,50.95,386580,-370222
561,2018-02-02,50.55,51.0,49.9,51.0,392640,16720
562,2018-02-05,50.1,51.15,49.05,51.0,464250,1893086
563,2018-02-06,50.0,50.0,48.0,49.0,578190,2099227
564,2018-02-07,49.0,50.9,48.9,49.5,651100,910710
565,2018-02-08,49.5,52.0,49.5,52.0,676000,478960
566,2018-02-09,51.95,53.0,50.0,52.0,1008200,19583299
567,2018-02-12,52.0,52.9,51.0,52.9,524280,1872876
568,2018-02-13,52.95,53.45,52.0,52.9,576000,739009
569,2018-02-14,53.3,53.3,52.2,52.85,449520,982118
570,2018-02-15,52.85,54.0,52.0,52.0,611170,7764865
571,2018-02-19,52.0,52.0,50.0,51.95,486430,-50362
572,2018-02-20,51.0,51.9,50.4,51.75,471600,170106
573,2018-02-21,51.75,52.0,50.95,51.8,650080,2375106
574,2018-02-22,51.5,51.9,51.2,51.6,587910,2023743
575,2018-02-23,51.0,52.0,50.35,51.5,564550,1830475
576,2018-02-26,51.5,52.5,50.65,52.5,528960,2317671
577,2018-02-27,52.5,54.5,52.5,54.0,675570,656627
578,2018-02-28,54.5,59.5,52.0,54.5,944350,1956150
579,2018-03-01,54.5,56.9,52.0,53.0,388020,-764993
580,2018-03-02,52.85,52.85,51.0,51.65,470690,-1053913
581,2018-03-05,51.0,52.0,50.25,52.0,546980,-445790
582,2018-03-06,52.0,53.0,50.8,51.95,444430,1909340
583,2018-03-07,52.6,52.6,51.0,51.95,412110,1318846
584,2018-03-08,51.15,52.95,51.15,51.5,494180,459523
585,2018-03-09,50.7,52.0,50.3,50.95,664160,4184576
586,2018-03-12,50.5,52.9,50.35,51.0,455610,1959429
