,Date,Open,High,Low,Close,Volume,OtherData
297,2013-02-11,26.2,26.85,26.2,26.5,38300.0,0.0
298,2013-02-12,26.75,26.8,26.2,26.6,8700.0,0.0
299,2013-02-13,26.7,26.7,25.5,26.5,30900.0,0.0
300,2013-02-14,26.6,26.6,25.5,26.5,34800.0,0.0
301,2013-02-15,26.0,26.4,24.65,25.5,92200.0,0.0
302,2013-02-18,25.45,25.5,21.0,22.8,310900.0,7730.0
303,2013-02-19,22.7,23.8,22.5,23.2,71800.0,-2375.0
304,2013-02-20,23.0,23.5,21.0,21.5,172600.0,55700.0
305,2013-02-21,21.55,21.55,20.8,20.9,71500.0,0.0
306,2013-02-22,20.9,21.35,20.6,21.0,166000.0,0.0
307,2013-02-25,22.5,22.5,21.1,22.5,128100.0,-4490.0
308,2013-02-26,22.5,22.5,21.55,22.5,10000.0,0.0
309,2013-02-27,22.4,23.7,22.4,23.55,61400.0,-70500.0
310,2013-02-28,24.0,25.0,24.0,25.0,43300.0,127100.0
311,2013-03-01,25.95,26.2,25.95,26.0,41700.0,0.0
312,2013-03-04,26.5,26.5,26.05,26.5,22500.0,0.0
313,2013-03-05,26.7,27.95,26.7,27.8,41500.0,0.0
314,2013-03-06,28.0,28.0,26.05,26.95,26200.0,0.0
315,2013-03-07,27.0,27.0,26.0,26.95,52800.0,0.0
316,2013-03-08,26.9,26.95,26.3,26.95,25000.0,0.0
317,2013-03-11,26.95,26.95,26.0,26.0,1037600.0,39600.0
318,2013-03-12,26.0,26.0,24.0,24.05,34900.0,24000.0
319,2013-03-13,24.2,24.2,23.5,23.5,23500.0,0.0
320,2013-03-14,23.6,23.6,22.15,23.0,43300.0,0.0
321,2013-03-15,23.0,24.2,23.0,24.1,20400.0,0.0
322,2013-03-18,24.2,24.2,22.95,23.0,91900.0,0.0
323,2013-03-19,24.15,24.15,22.5,22.5,70000.0,0.0
324,2013-03-20,17.02,19.46,17.02,17.78,80300.0,38320.0
325,2013-03-21,17.8,18.2,17.8,18.0,102700.0,-53410.0
326,2013-03-22,18.5,19.0,18.5,19.0,31200.0,22800.0
327,2013-03-25,19.0,19.0,18.5,18.5,20100.0,0.0
328,2013-03-26,17.8,18.5,17.8,18.5,16500.0,37000.0
329,2013-03-27,18.5,18.7,18.0,18.5,23300.0,0.0
330,2013-04-01,18.5,18.5,17.4,17.7,26500.0,0.0
331,2013-04-02,17.7,17.7,17.0,17.0,44000.0,0.0
332,2013-04-03,17.0,18.0,17.0,17.9,23900.0,0.0
333,2013-04-04,18.0,18.0,16.8,17.9,9400.0,0.0
334,2013-04-05,16.58,17.86,16.58,17.86,9300.0,0.0
335,2013-04-08,17.88,18.1,17.88,17.88,6000.0,0.0
336,2013-04-10,17.88,18.0,17.0,17.78,8700.0,0.0
337,2013-04-11,17.78,17.78,16.8,16.8,1000.0,0.0
338,2013-04-12,17.9,18.0,17.5,17.8,5800.0,0.0
339,2013-04-15,17.8,17.8,17.8,17.8,900.0,0.0
340,2013-04-16,17.6,17.78,17.0,17.7,8100.0,0.0
341,2013-04-17,17.02,17.7,17.0,17.6,17800.0,0.0
342,2013-04-18,17.8,17.8,16.9,17.76,23300.0,0.0
343,2013-04-19,17.7,17.7,17.7,17.7,500.0,0.0
344,2013-04-22,17.0,17.76,16.88,17.0,22700.0,0.0
345,2013-04-23,17.0,17.0,16.5,17.0,35400.0,0.0
346,2013-04-24,17.3,17.3,16.48,16.98,34800.0,0.0
347,2013-04-25,16.5,16.5,16.2,16.34,57700.0,0.0
348,2013-04-26,16.34,16.5,16.3,16.44,53600.0,0.0
349,2013-04-29,16.44,16.44,15.0,15.02,80700.0,-90120.0
350,2013-04-30,15.74,15.74,15.0,15.4,41700.0,0.0
351,2013-05-02,15.4,15.4,15.0,15.0,25700.0,0.0
352,2013-05-03,14.6,15.0,14.4,14.9,68300.0,4320.0
353,2013-05-06,14.9,14.9,14.3,14.82,39600.0,0.0
354,2013-05-07,14.02,14.8,14.0,14.8,62800.0,0.0
355,2013-05-08,14.8,16.0,14.8,16.0,53400.0,26004.0
356,2013-05-09,15.8,16.5,15.68,16.4,30400.0,0.0
357,2013-05-10,16.5,16.5,15.12,16.5,23900.0,0.0
358,2013-05-14,16.5,16.5,16.2,16.5,49300.0,0.0
359,2013-05-15,16.5,16.5,16.4,16.4,900.0,13120.0
360,2013-05-16,15.3,16.92,15.3,16.92,104200.0,24480.0
361,2013-05-17,16.92,17.0,16.6,16.6,3400.0,0.0
362,2013-05-20,16.6,16.6,16.4,16.4,1400.0,0.0
363,2013-05-21,16.4,17.0,16.4,16.96,25200.0,0.0
364,2013-05-22,16.96,17.0,16.96,17.0,8300.0,0.0
365,2013-05-23,16.88,17.0,16.88,17.0,19100.0,0.0
366,2013-05-24,15.34,16.9,15.34,16.9,27500.0,0.0
367,2013-05-27,16.0,16.9,16.0,16.9,32200.0,0.0
368,2013-05-28,16.88,16.9,16.5,16.9,18000.0,-5064.0
369,2013-05-29,16.88,16.88,16.5,16.84,4000.0,0.0
370,2013-05-30,16.84,16.84,16.84,16.84,500.0,0.0
371,2013-05-31,16.0,16.86,16.0,16.8,20400.0,0.0
372,2013-06-03,16.5,16.7,15.8,16.7,2200.0,3346.0
373,2013-06-04,16.0,16.0,16.0,16.0,1500.0,0.0
374,2013-06-05,16.68,16.68,16.68,16.68,100.0,0.0
375,2013-06-06,16.1,16.1,16.1,16.1,100.0,0.0
376,2013-06-07,16.0,16.1,16.0,16.1,600.0,0.0
377,2013-06-10,16.1,16.5,16.1,16.5,52300.0,0.0
378,2013-06-13,15.0,16.3,15.0,16.3,700.0,0.0
379,2013-06-14,16.4,16.4,14.8,14.8,5800.0,0.0
380,2013-06-17,16.5,16.5,14.5,16.2,27400.0,0.0
381,2013-06-18,15.5,16.16,13.2,16.16,35700.0,0.0
382,2013-06-19,16.18,16.2,16.1,16.2,31100.0,0.0
383,2013-06-20,16.5,16.6,16.2,16.6,27300.0,0.0
384,2013-06-21,15.5,16.6,15.0,16.6,34100.0,58000.0
385,2013-06-24,16.5,16.7,16.5,16.7,29100.0,0.0
