,Date,Open,High,Low,Close,Volume,OtherData
429,2015-09-04,1.95,1.95,1.95,1.95,3000,0.0
430,2015-09-07,1.93,1.93,1.93,1.93,2000,0.0
431,2015-09-08,1.57,1.8,1.57,1.8,6000,0.0
432,2015-09-09,1.84,1.89,1.84,1.89,44000,0.0
433,2015-09-10,1.95,2.0,1.89,2.0,157000,0.0
434,2015-09-11,2.3,2.3,2.3,2.3,3000,0.0
435,2015-09-14,2.2,2.35,2.1,2.35,186000,0.0
436,2015-09-15,2.3,2.5,2.3,2.5,306000,0.0
437,2015-09-16,2.3,2.6,2.3,2.5,430000,0.0
438,2015-09-17,2.58,2.75,2.58,2.65,197000,156000.0
439,2015-09-18,2.64,2.8,2.6,2.79,313000,0.0
440,2015-09-21,2.7,2.7,2.7,2.7,145000,0.0
441,2015-09-22,2.7,2.8,2.7,2.8,32000,0.0
442,2015-09-23,2.8,2.8,2.7,2.7,58000,0.0
443,2015-09-24,2.7,2.8,2.7,2.8,78000,0.0
444,2015-09-28,2.8,2.8,2.8,2.8,55000,0.0
445,2015-10-01,2.72,2.72,2.72,2.72,10000,0.0
446,2015-10-02,2.78,2.85,2.77,2.85,49000,0.0
447,2015-10-07,2.85,2.9,2.85,2.9,84000,-113100.0
448,2015-10-08,2.9,3.0,2.9,3.0,110000,-60900.0
449,2015-10-09,3.0,3.2,2.85,3.1,463000,-2140.0
450,2015-10-12,3.1,3.1,3.1,3.1,30000,93000.0
451,2015-10-13,3.04,3.04,2.81,2.81,4000,0.0
452,2015-10-14,2.9,2.91,2.86,2.86,44000,0.0
453,2015-10-15,2.83,3.05,2.7,2.86,112000,0.0
454,2015-10-20,3.0,3.05,3.0,3.05,78000,0.0
455,2015-10-21,3.09,3.09,3.09,3.09,1000,0.0
456,2015-10-22,3.04,3.04,3.04,3.04,5000,0.0
457,2015-11-02,3.09,3.09,3.09,3.09,1000,0.0
458,2015-11-03,2.95,2.95,2.9,2.9,13000,0.0
459,2015-11-04,2.91,2.95,2.91,2.95,22000,0.0
460,2015-11-20,2.8,2.8,2.8,2.8,2000,0.0
461,2015-12-01,2.47,2.47,2.47,2.47,121000,0.0
462,2015-12-02,2.85,2.85,2.85,2.85,1000,0.0
463,2015-12-09,2.8,2.8,2.8,2.8,1000,-2800.0
464,2015-12-10,2.07,2.2,2.07,2.2,3000,0.0
465,2015-12-14,2.19,2.19,2.19,2.19,1000,0.0
466,2015-12-15,2.4,2.4,2.4,2.4,1000,0.0
467,2015-12-18,2.5,2.5,2.5,2.5,1000,0.0
468,2015-12-22,2.3,2.3,2.3,2.3,1000,0.0
469,2015-12-28,2.4,2.4,2.4,2.4,2050000,0.0
470,2016-01-20,1.3,2.64,1.3,2.64,11000,0.0
471,2016-01-27,2.21,2.21,2.21,2.21,1000,0.0
472,2016-01-28,2.7,2.7,2.43,2.43,10000,0.0
473,2016-02-01,2.3,2.3,2.3,2.3,1000,0.0
474,2016-02-02,2.7,2.7,2.7,2.7,1688000,0.0
475,2016-02-03,2.7,2.7,2.7,2.7,10000,0.0
476,2016-02-04,2.7,2.7,2.7,2.7,2000,0.0
477,2016-02-16,1.88,2.48,1.88,2.48,24000,0.0
478,2016-02-17,2.88,2.88,2.78,2.79,23000,0.0
479,2016-02-23,2.22,2.22,2.22,2.22,3000,-6660.0
480,2016-02-29,2.32,2.32,2.32,2.32,1000,0.0
481,2016-03-03,2.32,2.32,2.31,2.31,9000,0.0
482,2016-03-07,2.42,2.42,2.42,2.42,3000,0.0
483,2016-04-04,2.83,2.83,2.83,2.83,1000,0.0
484,2016-04-05,2.79,2.79,2.79,2.79,4000,0.0
485,2016-04-06,2.83,3.6,2.6,2.9,215000,0.0
486,2016-04-07,3.0,3.3,2.6,2.6,159000,0.0
487,2016-04-08,2.6,2.8,2.6,2.6,25000,0.0
488,2016-04-12,2.56,2.56,2.5,2.55,16000,0.0
489,2016-04-13,2.51,2.51,2.51,2.51,6000,0.0
490,2016-04-15,2.5,2.55,2.5,2.5,14000,0.0
491,2016-04-18,2.5,2.5,2.5,2.5,2000,0.0
492,2016-04-19,2.5,2.5,2.5,2.5,2000,0.0
493,2016-04-21,2.4,2.4,2.4,2.4,4000,0.0
494,2016-04-22,2.4,2.4,2.4,2.4,2000,0.0
495,2016-04-26,2.3,2.3,2.3,2.3,5000,0.0
496,2016-04-28,2.3,2.3,2.3,2.3,2000,0.0
497,2016-05-04,2.3,2.3,2.23,2.23,4000,0.0
498,2016-05-05,2.23,2.23,2.23,2.23,4000,0.0
499,2016-05-12,2.54,2.54,2.54,2.54,5000,0.0
500,2016-05-19,2.59,2.59,2.28,2.28,67000,0.0
501,2016-05-20,2.3,2.3,2.3,2.3,1000,0.0
502,2016-05-23,2.3,2.3,2.3,2.3,4000,0.0
503,2016-05-30,2.31,2.31,2.31,2.31,170000,0.0
504,2016-06-07,2.31,2.31,2.31,2.31,35000,0.0
505,2016-06-09,2.31,2.31,2.31,2.31,1000,0.0
506,2016-06-23,2.32,2.32,2.31,2.31,14000,0.0
507,2016-07-01,2.35,2.53,2.31,2.49,16000,0.0
508,2016-07-07,2.31,2.48,2.31,2.4,21000,0.0
509,2016-07-13,2.3,2.3,2.3,2.3,3000,0.0
510,2016-07-28,2.31,2.31,2.3,2.3,8000,0.0
511,2016-08-01,2.3,2.3,2.3,2.3,1000,0.0
512,2016-08-03,2.24,2.24,2.22,2.22,33000,0.0
513,2016-08-08,2.22,2.22,2.22,2.22,16000,0.0
514,2016-08-16,2.2,2.2,2.2,2.2,16000,0.0
515,2016-08-18,2.21,2.21,2.21,2.21,55000,0.0
516,2016-09-16,2.25,2.25,2.25,2.25,4000,0.0
517,2016-09-19,2.21,2.21,2.21,2.21,2000,4420.0
518,2016-09-26,2.21,2.21,2.21,2.21,2000,4420.0
519,2016-10-04,2.21,2.21,2.2,2.2,14000,13260.0
520,2016-10-07,2.2,2.2,2.2,2.2,2000,0.0
521,2016-10-20,2.2,2.2,2.2,2.2,6000,0.0
522,2016-10-24,2.2,2.2,2.2,2.2,2000,0.0
523,2016-11-03,2.2,2.2,2.2,2.2,2000,0.0
524,2016-11-24,2.2,2.2,2.2,2.2,14000,0.0
525,2016-12-19,2.19,2.19,2.19,2.19,163000,0.0
526,2016-12-20,2.2,2.2,2.2,2.2,1000,0.0
527,2016-12-23,2.2,2.34,2.2,2.34,16000,0.0
528,2017-01-05,2.18,2.25,2.15,2.25,7000,0.0
529,2017-01-09,2.15,2.19,2.15,2.19,2027000,0.0
530,2017-01-10,2.2,2.2,2.2,2.2,1000,0.0
531,2017-01-20,2.28,2.3,2.28,2.3,27000,0.0
532,2017-01-31,2.03,2.03,2.03,2.03,7000,0.0
533,2017-02-01,2.04,2.07,2.03,2.03,110000,0.0
534,2017-02-06,2.03,2.03,2.03,2.03,4000,0.0
