,Date,Open,High,Low,Close,Volume,OtherData
284,2018-10-12,4.59,4.85,4.4,4.82,1868000,216150
285,2018-10-15,4.85,5.13,4.85,4.9,1802000,25100
286,2018-10-16,4.9,4.9,4.7,4.73,989000,0
287,2018-10-17,4.75,4.85,4.69,4.69,932000,0
288,2018-10-18,4.71,5.53,4.71,5.53,6854000,-196490
289,2018-10-19,5.61,5.86,5.58,5.67,6783100,108780
290,2018-10-22,5.67,5.71,5.4,5.67,3239300,308700
291,2018-10-23,5.73,5.95,5.5,5.87,3576200,-326563
292,2018-10-24,5.88,6.23,5.65,6.1,5515600,-313333
293,2018-10-25,6.08,6.15,5.9,6.04,3542000,-221090
294,2018-10-26,6.15,6.15,5.98,6.06,1890300,-23634
295,2018-10-29,6.03,6.4,5.97,6.21,3642800,-246777
296,2018-10-30,6.23,6.34,6.1,6.2,2049900,-96285
297,2018-10-31,6.2,6.3,6.2,6.26,1349700,-230085
298,2018-11-05,6.29,6.56,6.29,6.35,2937200,-48865
299,2018-11-06,6.4,6.65,6.4,6.61,4811200,-4361956
300,2018-11-07,7.3,8.99,7.23,8.5,62192700,31169274
301,2018-11-08,8.93,9.77,7.71,7.74,54770900,2722370
302,2018-11-09,7.7,8.1,7.1,7.8,14451800,-1268193
303,2018-11-12,8.0,8.27,7.84,8.11,9876200,-3547964
304,2018-11-13,8.4,8.5,7.55,7.82,14004500,65390
305,2018-11-14,7.81,8.13,7.4,8.0,9675800,-284547
306,2018-11-15,7.87,8.04,7.7,7.79,4845800,-85604
307,2018-11-16,7.75,7.75,7.5,7.64,3996600,394400
308,2018-11-19,8.0,8.04,7.78,7.94,3726900,-434198
309,2018-11-20,8.1,9.5,8.1,8.49,29830700,7524984
310,2018-11-21,8.5,8.5,7.35,7.81,15004500,11888233
311,2018-11-22,7.79,8.0,7.5,7.86,3158200,2395568
312,2018-11-23,7.85,7.9,7.67,7.79,2077000,2874325
313,2018-11-26,7.77,7.77,7.48,7.55,3127800,200805
314,2018-11-27,7.51,7.51,7.02,7.15,7556300,-945954
315,2018-11-28,7.02,7.02,6.55,6.55,9003500,-2731163
316,2018-11-29,6.53,7.17,6.53,7.17,6366900,-570253
317,2018-12-03,7.2,7.29,6.86,6.91,2777300,23530
318,2018-12-04,6.87,7.0,6.8,6.81,2338100,887280
319,2018-12-05,6.81,6.98,6.75,6.77,1921400,58589
320,2018-12-06,6.77,6.8,6.69,6.69,1420600,-241989
321,2018-12-07,6.66,6.66,6.55,6.57,2377800,58296
322,2018-12-10,6.55,6.58,6.34,6.4,2863100,-2961738
323,2018-12-11,6.5,6.85,6.5,6.62,3535800,-11360077
324,2018-12-12,6.77,6.83,6.6,6.61,2203100,290700
325,2018-12-13,6.62,6.8,6.62,6.68,930200,-10050
