,Date,Open,High,Low,Close,Volume,OtherData
946,2016-10-03,0.4,0.41,0.4,0.41,540000,-60000.0
947,2016-10-04,0.41,0.41,0.41,0.41,60000,0.0
948,2016-10-05,0.4,0.41,0.4,0.41,460000,0.0
949,2016-10-06,0.415,0.415,0.41,0.41,450000,0.0
950,2016-10-07,0.4,0.41,0.4,0.41,610000,0.0
951,2016-10-10,0.4,0.4,0.4,0.4,260000,0.0
952,2016-10-11,0.4,0.4,0.4,0.4,100000,0.0
953,2016-10-12,0.4,0.4,0.4,0.4,200000,0.0
954,2016-10-13,0.395,0.395,0.38,0.39,1950000,115000.0
955,2016-10-14,0.385,0.385,0.37,0.38,1460000,0.0
956,2016-10-17,0.4,0.4,0.38,0.38,330000,0.0
957,2016-10-18,0.38,0.4,0.36,0.4,1470000,0.0
958,2016-10-19,0.4,0.4,0.38,0.395,1080000,86900.0
959,2016-10-20,0.4,0.4,0.385,0.4,570000,0.0
960,2016-10-21,0.39,0.4,0.39,0.4,450000,0.0
961,2016-10-24,0.39,0.39,0.39,0.39,410000,0.0
962,2016-10-25,0.39,0.4,0.39,0.39,330000,0.0
963,2016-10-26,0.39,0.4,0.39,0.4,310000,0.0
964,2016-10-27,0.4,0.4,0.39,0.4,370000,0.0
965,2016-10-28,0.39,0.4,0.39,0.39,330000,0.0
966,2016-11-02,0.39,0.4,0.39,0.39,330000,0.0
967,2016-11-03,0.39,0.4,0.39,0.4,410000,-3900.0
968,2016-11-04,0.4,0.4,0.4,0.4,1170000,0.0
969,2016-11-07,0.39,0.4,0.39,0.4,250000,0.0
970,2016-11-08,0.4,0.405,0.4,0.405,580000,0.0
971,2016-11-09,0.405,0.405,0.39,0.39,140000,0.0
972,2016-11-11,0.395,0.4,0.395,0.4,110000,0.0
973,2016-11-14,0.395,0.4,0.395,0.4,1660000,0.0
974,2016-11-15,0.405,0.415,0.405,0.415,1390000,0.0
975,2016-11-16,0.415,0.42,0.4,0.4,990000,0.0
976,2016-11-17,0.4,0.405,0.395,0.395,540000,0.0
977,2016-11-18,0.4,0.405,0.4,0.405,50000,0.0
978,2016-11-21,0.4,0.4,0.395,0.4,150000,0.0
979,2016-11-22,0.405,0.405,0.4,0.4,210000,0.0
980,2016-11-23,0.395,0.395,0.395,0.395,210000,0.0
981,2016-11-24,0.4,0.4,0.4,0.4,360000,0.0
982,2016-11-25,0.4,0.4,0.4,0.4,20000,0.0
983,2016-11-28,0.405,0.41,0.405,0.41,520000,0.0
984,2016-11-29,0.41,0.44,0.41,0.435,6410000,8800.0
985,2016-12-01,0.44,0.44,0.43,0.435,2320000,0.0
